989164388737, -1, 0, -0.02929688, -0.6499023, -0.7246094
989179633612, -1, 0, -0.02685547, -0.6533203, -0.7290039
989195437077, 0, 4, -0.02832031, -0.6499023, -0.7368164
989210756222, 0, 1, -0.02490234, -0.6503906, -0.7255859
989226009481, 2, -1, -0.02832031, -0.6503906, -0.7275391
989241230345, 1, 1, -0.02929688, -0.6494141, -0.7314453
989256338918, 1, 0, -0.02490234, -0.6455078, -0.7216797
989271464262, -1, 0, -0.02685547, -0.6503906, -0.7280273
989287375123, 1, 2, -0.02832031, -0.6494141, -0.7290039
989302509945, 1, 3, -0.03027344, -0.6513672, -0.7236328
989317609300, 0, 2, -0.02490234, -0.6469727, -0.7250977
989332622248, 0, 0, -0.02880859, -0.6518555, -0.7290039
989347808320, -1, 3, -0.02832031, -0.6484375, -0.7270508
989362970435, -3, 5, -0.03320312, -0.6523438, -0.7290039
989379303429, -1, -1, -0.02734375, -0.6513672, -0.7304688
989394607574, 1, 1, -0.03320312, -0.6513672, -0.7270508
989409815469, -2, 3, -0.03125, -0.6533203, -0.7290039
989424960760, -1, 1, -0.03222656, -0.6513672, -0.7270508
989440156520, 1, 2, -0.02978516, -0.6494141, -0.7236328
989455188479, -1, 3, -0.02441406, -0.6542969, -0.7231445
989470577363, -1, 2, -0.02783203, -0.6474609, -0.7207031
989485691665, -2, 2, -0.02587891, -0.6552734, -0.730957
989500826384, 0, 4, -0.03515625, -0.65625, -0.7304688
989515915946, -2, 5, -0.02783203, -0.6479492, -0.7236328
989531147331, 0, 1, -0.02783203, -0.6484375, -0.7270508
989546757308, 1, 1, -0.02734375, -0.6459961, -0.7207031
989562536919, 0, 1, -0.02832031, -0.6469727, -0.7275391
989577769502, -4, 0, -0.02880859, -0.6479492, -0.7275391
989592939480, 2, 2, -0.03027344, -0.6513672, -0.7270508
989608051439, -2, 1, -0.02929688, -0.6484375, -0.7255859
989625850936, -2, 2, -0.03027344, -0.6542969, -0.734375
989642513824, 0, 2, -0.02539062, -0.6503906, -0.7260742
989657834219, -5, 1, -0.03027344, -0.6469727, -0.7304688
989673002427, 0, 2, -0.02832031, -0.6494141, -0.7324219
989688304020, 0, 2, -0.02685547, -0.6489258, -0.7265625
989703868893, -4, 1, -0.02685547, -0.6523438, -0.7241211
989720558500, -1, 0, -0.02783203, -0.6474609, -0.7236328
989735779259, -1, -2, -0.02539062, -0.6484375, -0.7314453
989751038977, -3, 3, -0.02929688, -0.6459961, -0.7275391
989766262914, -1, 3, -0.02783203, -0.6455078, -0.7270508
989781781589, -2, 0, -0.02783203, -0.6464844, -0.7280273
989798955048, 0, 0, -0.02685547, -0.6503906, -0.7304688
989813984507, 1, 2, -0.02929688, -0.6479492, -0.7226562
989829055684, 0, 4, -0.03027344, -0.6484375, -0.7270508
989844032851, -3, 2, -0.03027344, -0.6459961, -0.7285156
989861157925, -2, 0, -0.02783203, -0.6513672, -0.7294922
989878340186, 1, -2, -0.02685547, -0.6523438, -0.7333984
989893789694, -2, 0, -0.03027344, -0.6503906, -0.7236328
989917715620, 2, 1, -0.02734375, -0.6503906, -0.7246094
989932783933, 1, 3, -0.02783203, -0.6503906, -0.7226562
989948015005, 0, 1, -0.02929688, -0.6567383, -0.7260742
989963142484, -2, 2, -0.02685547, -0.6523438, -0.7294922
989978195380, -1, 2, -0.02685547, -0.6503906, -0.7246094
989993153016, 1, 2, -0.02783203, -0.6503906, -0.730957
990008187944, -1, 3, -0.02783203, -0.6533203, -0.7226562
990023429120, 0, 0, -0.03027344, -0.6513672, -0.7255859
990038598630, 0, 3, -0.02929688, -0.6469727, -0.7402344
990053741422, -3, 2, -0.02685547, -0.6513672, -0.7314453
990068858432, 0, 3, -0.02587891, -0.6503906, -0.7285156
990084770178, -1, 4, -0.02734375, -0.6513672, -0.734375
990100297239, 1, 1, -0.02685547, -0.6508789, -0.7236328
990116289818, 3, 1, -0.02685547, -0.6513672, -0.7280273
990131533963, -1, 0, -0.02832031, -0.6494141, -0.7241211
990146738212, -1, 1, -0.03125, -0.6503906, -0.7226562
990162618917, -1, 1, -0.02832031, -0.6557617, -0.7260742
990178104779, 0, 0, -0.02978516, -0.6469727, -0.7285156
990194645116, 2, 2, -0.03027344, -0.6484375, -0.7290039
990209888532, -2, -1, -0.02929688, -0.6494141, -0.7280273
990225061271, -2, 0, -0.02734375, -0.6494141, -0.7285156
990240351302, 0, 2, -0.03125, -0.6542969, -0.7333984
990256954242, -2, 3, -0.02783203, -0.6484375, -0.7285156
990273332445, 1, 4, -0.03320312, -0.6523438, -0.7260742
990288530496, 2, 0, -0.03417969, -0.6513672, -0.7226562
990303532924, 0, -2, -0.02783203, -0.6474609, -0.7304688
990318711288, -1, 4, -0.02539062, -0.6533203, -0.7290039
990333940954, -1, 2, -0.03222656, -0.6484375, -0.734375
990350212490, -1, 2, -0.02978516, -0.6494141, -0.7241211
990365328875, 1, 2, -0.02832031, -0.6552734, -0.7299805
990380713905, 0, -1, -0.02783203, -0.6489258, -0.7270508
990395991904, -4, 1, -0.03027344, -0.6484375, -0.730957
990411236049, -2, 2, -0.02929688, -0.6499023, -0.7299805
990426366341, 1, -1, -0.02685547, -0.6455078, -0.7290039
990442085952, -3, 3, -0.03222656, -0.6484375, -0.7246094
990457149890, -2, 2, -0.02636719, -0.6494141, -0.7260742
990472202995, 1, 2, -0.02832031, -0.6489258, -0.7304688
990487268234, -1, 1, -0.02734375, -0.6489258, -0.7207031
990502498109, 2, 6, -0.02978516, -0.6557617, -0.7324219
990517662567, -4, 2, -0.02880859, -0.6474609, -0.7294922
990533357491, 0, -1, -0.02978516, -0.6503906, -0.7260742
990549182362, 0, 6, -0.03417969, -0.6513672, -0.7314453
990564124634, 1, 3, -0.02587891, -0.6494141, -0.7299805
990579230967, -4, -1, -0.03125, -0.6469727, -0.7231445
990594445894, -2, 5, -0.02832031, -0.6464844, -0.7250977
990609663893, -2, 1, -0.03125, -0.6513672, -0.7275391
990624663456, -2, 1, -0.02636719, -0.6523438, -0.7290039
990639557290, -1, 4, -0.02587891, -0.6494141, -0.7260742
990655445599, 0, 2, -0.02685547, -0.6494141, -0.7324219
990670704328, 1, 2, -0.02685547, -0.6489258, -0.7211914
990685958316, 0, 6, -0.02587891, -0.6474609, -0.7290039
990701142514, -2, 1, -0.02880859, -0.6503906, -0.7216797
990716304420, 0, 4, -0.02978516, -0.6494141, -0.7270508
990731381535, 0, 1, -0.02880859, -0.6513672, -0.7265625
990746470107, -3, 1, -0.02832031, -0.6494141, -0.7250977
990761642326, 0, 1, -0.02832031, -0.6494141, -0.7250977
990777619332, 0, 2, -0.02392578, -0.6450195, -0.7304688
990793877951, -1, 2, -0.02783203, -0.6503906, -0.7285156
990808757515, -2, 1, -0.02734375, -0.6513672, -0.7246094
990823920463, -3, -1, -0.02685547, -0.6494141, -0.7387695
990839038775, 1, 2, -0.02783203, -0.6484375, -0.7270508
990853976776, -2, -1, -0.02783203, -0.6523438, -0.7246094
990869966855, 1, 0, -0.02783203, -0.6523438, -0.7260742
990885258864, -1, -2, -0.02929688, -0.6523438, -0.7226562
990900579624, 2, 1, -0.02929688, -0.6469727, -0.7246094
990915870123, -1, 1, -0.02929688, -0.6523438, -0.7314453
990931193538, -2, 1, -0.02685547, -0.6474609, -0.7304688
990946727682, -3, -1, -0.02636719, -0.6474609, -0.7231445
990962098181, -2, 1, -0.02929688, -0.6474609, -0.7299805
990977403315, 0, -2, -0.02783203, -0.6503906, -0.7250977
990992364076, 1, 0, -0.02783203, -0.6513672, -0.7324219
991007568065, -1, 0, -0.02880859, -0.6503906, -0.7304688
991024352724, -1, -1, -0.02783203, -0.6445312, -0.7246094
991039573431, 0, 1, -0.02441406, -0.6494141, -0.7329102
991054692213, -1, 1, -0.03125, -0.6513672, -0.7270508
991069822764, -1, 2, -0.02783203, -0.6523438, -0.7285156
991085170451, -2, 1, -0.02929688, -0.6494141, -0.7275391
991101821881, 2, 2, -0.02783203, -0.6503906, -0.7333984
991116959776, -3, 3, -0.02832031, -0.6572266, -0.7299805
991132096057, -3, 3, -0.02783203, -0.6503906, -0.7314453
991147496712, -1, 1, -0.03320312, -0.6464844, -0.730957
991162732889, 0, 2, -0.02832031, -0.65625, -0.7270508
991178016409, -1, 2, -0.03027344, -0.6474609, -0.7260742
991192960034, -3, 2, -0.02929688, -0.6494141, -0.7241211
991208200169, 0, 2, -0.03320312, -0.6503906, -0.7285156
991223279992, -2, 0, -0.02587891, -0.6542969, -0.730957
991239161790, -1, 3, -0.03320312, -0.6542969, -0.7246094
991254322030, 0, 2, -0.02929688, -0.6484375, -0.7299805
991269397738, 0, 2, -0.02685547, -0.6513672, -0.7260742
991284931465, 3, 2, -0.02685547, -0.6494141, -0.7260742
991300401911, 0, 2, -0.02832031, -0.6469727, -0.7250977
991316304959, -1, 1, -0.02783203, -0.6455078, -0.7294922
991331345460, 1, 2, -0.02783203, -0.6430664, -0.7290039
991346640750, -1, 2, -0.03222656, -0.6499023, -0.7250977
991361704584, -1, 4, -0.02441406, -0.6484375, -0.7216797
991376797011, -1, 2, -0.03125, -0.6474609, -0.7314453
991391707772, -1, 3, -0.02978516, -0.6494141, -0.7246094
991406916709, -1, 1, -0.02734375, -0.6430664, -0.7299805
991422102469, -1, 3, -0.02587891, -0.6484375, -0.7304688
991437876247, 0, 1, -0.03417969, -0.6494141, -0.7314453
991452906591, 1, 0, -0.02685547, -0.6523438, -0.7275391
991468121049, 1, 2, -0.03125, -0.6479492, -0.734375
991483160924, -1, 1, -0.02734375, -0.6499023, -0.730957
991498163560, 1, -3, -0.02929688, -0.6450195, -0.7260742
991513312289, 1, 2, -0.02734375, -0.6464844, -0.7299805
991528508986, -3, -2, -0.02929688, -0.6513672, -0.7275391
991544459014, 1, 3, -0.02685547, -0.6484375, -0.7236328
991560410864, 1, 3, -0.02783203, -0.6542969, -0.7304688
991575570999, -1, 3, -0.02832031, -0.6474609, -0.7280273
991590669415, 1, 0, -0.03027344, -0.6503906, -0.7324219
991605702937, 1, 2, -0.03125, -0.6479492, -0.7246094
991621145883, -1, 5, -0.02978516, -0.6479492, -0.7275391
991636584610, -2, 0, -0.02734375, -0.65625, -0.7304688
991651779485, -3, 0, -0.03076172, -0.6513672, -0.7299805
991666905974, -1, 1, -0.02783203, -0.6445312, -0.7280273
991682175223, -2, 1, -0.02685547, -0.6503906, -0.7324219
991697408952, -2, -2, -0.03125, -0.6455078, -0.7177734
991713783352, -2, 2, -0.02685547, -0.6464844, -0.7241211
991728819113, 1, 0, -0.02978516, -0.6459961, -0.7304688
991743861436, 0, 2, -0.02929688, -0.6513672, -0.7304688
991759026675, -4, 0, -0.02929688, -0.6533203, -0.7299805
991774126602, 0, 1, -0.03125, -0.6474609, -0.7353516
991789437726, 0, 4, -0.02880859, -0.6513672, -0.7255859
991804694840, -3, -1, -0.02685547, -0.6503906, -0.7314453
991819972943, 0, 0, -0.02685547, -0.6499023, -0.7324219
991834915319, 1, -2, -0.02880859, -0.6513672, -0.730957
991849928528, -2, 2, -0.02441406, -0.6513672, -0.7260742
991864860695, 1, 0, -0.02783203, -0.6459961, -0.7314453
991881069054, 0, 2, -0.02832031, -0.6469727, -0.7241211
991896230023, 1, 0, -0.02783203, -0.6513672, -0.7324219
991911339742, -2, 1, -0.02783203, -0.6513672, -0.7260742
991926352690, 0, 2, -0.02783203, -0.6455078, -0.7363281
991941489648, -2, 0, -0.02587891, -0.6533203, -0.730957
991956475982, -1, 3, -0.02978516, -0.6484375, -0.7333984
991971795804, 0, 3, -0.02685547, -0.6503906, -0.7314453
991987620311, 3, 3, -0.02832031, -0.6533203, -0.7260742
992002640967, 0, 2, -0.0234375, -0.6513672, -0.7285156
992017782248, 0, 1, -0.03027344, -0.6494141, -0.7270508
992034048107, 1, 1, -0.02539062, -0.6533203, -0.7260742
992049185690, 0, 3, -0.02587891, -0.6533203, -0.7241211
992064220878, -1, 3, -0.02783203, -0.6523438, -0.730957
992079172420, 1, 2, -0.02832031, -0.6464844, -0.7260742
992094176515, 0, 1, -0.03027344, -0.6484375, -0.7299805
992109676075, -3, 1, -0.02978516, -0.6469727, -0.7290039
992124733086, 3, 2, -0.02783203, -0.6577148, -0.7280273
992140921653, 1, 1, -0.02685547, -0.6503906, -0.7294922
992156204444, -3, 2, -0.03125, -0.6489258, -0.7260742
992171255882, -1, 2, -0.02783203, -0.6494141, -0.7333984
992187328200, -2, 3, -0.03125, -0.6503906, -0.7299805
992202511095, -2, 1, -0.02685547, -0.6459961, -0.7294922
992217755866, 0, 1, -0.03125, -0.6494141, -0.734375
992232918449, 0, 1, -0.02783203, -0.6459961, -0.7280273
992248149104, -3, 2, -0.03027344, -0.6450195, -0.7304688
992263505801, 0, 1, -0.02929688, -0.6552734, -0.7290039
992280530666, -2, 2, -0.03027344, -0.6484375, -0.7280273
992295849603, -2, 0, -0.03125, -0.6430664, -0.7216797
992310942551, 0, 0, -0.02832031, -0.6479492, -0.7290039
992326032322, 1, 1, -0.02978516, -0.6513672, -0.7304688
992341417664, -2, 0, -0.03027344, -0.6469727, -0.7226562
992357675606, -2, 2, -0.02734375, -0.6494141, -0.7319336
992372833658, -1, 1, -0.02783203, -0.6508789, -0.7368164
992388004314, -3, 3, -0.02734375, -0.6484375, -0.7294922
992403023512, 0, 0, -0.02880859, -0.6494141, -0.7226562
992418579687, -2, 3, -0.02587891, -0.6499023, -0.7216797
992434972525, -1, -1, -0.02490234, -0.6489258, -0.7324219
992450261982, -1, 2, -0.02832031, -0.6503906, -0.7299805
992465232274, 2, -1, -0.02880859, -0.6523438, -0.7314453
992481275322, -1, -1, -0.02587891, -0.6459961, -0.7231445
992497216495, 1, 3, -0.03027344, -0.6513672, -0.7236328
992511985278, 1, 2, -0.02734375, -0.6494141, -0.7299805
992527223694, -2, 1, -0.03125, -0.6494141, -0.7290039
992542335652, 0, 1, -0.02880859, -0.6479492, -0.7260742
992557355371, -1, 1, -0.02685547, -0.6494141, -0.7280273
992572343528, -1, 1, -0.02636719, -0.6484375, -0.7216797
992587627360, -2, 2, -0.03027344, -0.6489258, -0.7324219
992602728016, -3, 2, -0.02832031, -0.6523438, -0.7290039
992618070546, -2, 1, -0.02636719, -0.65625, -0.7270508
992633108495, 0, 1, -0.02978516, -0.6523438, -0.7260742
992648215974, 0, 1, -0.02685547, -0.6499023, -0.7260742
992664143449, -1, -1, -0.02636719, -0.6513672, -0.7290039
992679295667, 1, 1, -0.02587891, -0.6513672, -0.7294922
992694342365, -2, 3, -0.02539062, -0.6518555, -0.7324219
992709513803, 2, 1, -0.02783203, -0.6474609, -0.7241211
992724545865, -1, 2, -0.02929688, -0.6484375, -0.7280273
992739957822, -1, 0, -0.03076172, -0.6484375, -0.7270508
992756302274, -3, 2, -0.02685547, -0.6513672, -0.7290039
992771625377, 1, 1, -0.03222656, -0.6523438, -0.734375
992786648065, -1, 2, -0.02685547, -0.6484375, -0.7275391
992801997418, 0, 2, -0.03027344, -0.65625, -0.7353516
992817191303, 2, 0, -0.02539062, -0.6484375, -0.7250977
992832356074, -1, -2, -0.03222656, -0.6469727, -0.7294922
992847292095, 0, 2, -0.02929688, -0.6494141, -0.7329102
992862330043, -1, 3, -0.02978516, -0.6455078, -0.730957
992877331325, -1, 4, -0.03125, -0.6523438, -0.7290039
992892441148, 1, 3, -0.02929688, -0.6474609, -0.7250977
992907656179, -2, 2, -0.02880859, -0.6557617, -0.7299805
992922918761, 0, 2, -0.0234375, -0.6503906, -0.7236328
992938181240, 0, 3, -0.02685547, -0.6474609, -0.7333984
992953430541, -3, 1, -0.03027344, -0.6503906, -0.7236328
992968554062, -1, 1, -0.03027344, -0.65625, -0.7216797
992983819561, 0, 2, -0.02978516, -0.6484375, -0.7294922
993000552709, 2, 1, -0.02685547, -0.6503906, -0.7304688
993016293050, -1, 1, -0.02685547, -0.6459961, -0.7270508
993031533497, 0, 1, -0.02880859, -0.6513672, -0.7270508
993046418217, 1, 3, -0.02783203, -0.6489258, -0.7294922
993061292103, 0, 1, -0.02441406, -0.6459961, -0.7358398
993077037287, 1, 2, -0.02832031, -0.6489258, -0.7299805
993092216329, -1, 0, -0.03125, -0.6484375, -0.7280273
993107347141, -2, 1, -0.02832031, -0.6450195, -0.7270508
993122604151, 0, 4, -0.02880859, -0.6469727, -0.7299805
993137764546, 0, 0, -0.03320312, -0.6484375, -0.7294922
993153199211, 1, 0, -0.02685547, -0.6435547, -0.7290039
993168471325, -3, 1, -0.02783203, -0.6494141, -0.7358398
993183461825, -1, 1, -0.02246094, -0.6469727, -0.730957
993198607742, -1, 1, -0.03417969, -0.6435547, -0.7275391
993213671315, -1, 2, -0.02587891, -0.6489258, -0.7231445
993228686867, -3, 0, -0.02685547, -0.652832, -0.7299805
993244068355, 1, 2, -0.02880859, -0.6464844, -0.7304688
993259193699, 1, 2, -0.03027344, -0.6552734, -0.7275391
993274295189, 0, 0, -0.03027344, -0.6503906, -0.7290039
993289299543, 2, 2, -0.03027344, -0.6523438, -0.7270508
993304384002, -2, 3, -0.02539062, -0.6474609, -0.7280273
993319756584, -2, 3, -0.03222656, -0.6459961, -0.7226562
993335914995, -1, 0, -0.02392578, -0.6513672, -0.7290039
993352064709, 1, 1, -0.02880859, -0.6513672, -0.7290039
993367131511, 0, 1, -0.02685547, -0.6494141, -0.7231445
993382316125, 1, 0, -0.02685547, -0.6513672, -0.7270508
993397214543, -2, 1, -0.02685547, -0.6494141, -0.7324219
993412433948, 2, 3, -0.03222656, -0.6450195, -0.7324219
993427629865, -1, 1, -0.02587891, -0.6499023, -0.7260742
993442636667, -3, 3, -0.02832031, -0.6464844, -0.7333984
993458573205, -2, 3, -0.02685547, -0.6484375, -0.7275391
993473731308, -1, 1, -0.03027344, -0.6503906, -0.7236328
993489162744, 1, 0, -0.02685547, -0.6503906, -0.7294922
993505298343, 1, 2, -0.03027344, -0.6494141, -0.7324219
993520400979, -1, 2, -0.02783203, -0.6523438, -0.730957
993535387208, 1, 2, -0.02880859, -0.6474609, -0.7280273
993552365147, -1, -1, -0.02539062, -0.6484375, -0.7280273
993567305388, -1, 0, -0.02832031, -0.6484375, -0.7333984
993582462398, -2, 0, -0.03222656, -0.6416016, -0.7241211
993598303988, 0, 0, -0.03417969, -0.6494141, -0.7353516
993613348967, -2, 2, -0.03027344, -0.6489258, -0.7280273
993628547019, -1, 2, -0.02587891, -0.6523438, -0.7333984
993643644394, -2, 4, -0.03417969, -0.6533203, -0.7304688
993659210673, 2, 1, -0.02734375, -0.6542969, -0.7236328
993675277835, -1, -1, -0.02685547, -0.6503906, -0.7290039
993690538699, 0, 4, -0.02685547, -0.6542969, -0.7270508
993709647565, 0, 2, -0.0234375, -0.6464844, -0.734375
993724828585, 1, 3, -0.02685547, -0.6503906, -0.7270508
993740117574, 1, 2, -0.02685547, -0.6484375, -0.7255859
993756342912, -2, 36, -0.03027344, -0.6479492, -0.7299805
993771662265, -3, 1, -0.03027344, -0.6523438, -0.7265625
993788538538, -1, 2, -0.02832031, -0.6503906, -0.7304688
993803812787, 2, 1, -0.02783203, -0.6494141, -0.7241211
993819176723, 0, 2, -0.02783203, -0.6474609, -0.7270508
993835413467, 1, 4, -0.02734375, -0.6523438, -0.7324219
993851558962, 0, 4, -0.03320312, -0.6464844, -0.7250977
993867442479, 1, 3, -0.02685547, -0.6513672, -0.734375
993882641000, -2, 0, -0.02929688, -0.6464844, -0.7280273
993897697229, -1, 4, -0.02880859, -0.6474609, -0.7324219
993913711891, -2, 1, -0.03125, -0.6479492, -0.7241211
993928818797, -1, 4, -0.02783203, -0.6464844, -0.7304688
993943970703, -1, 2, -0.02929688, -0.6484375, -0.734375
993959860574, -2, 4, -0.02685547, -0.6484375, -0.734375
993975969247, 0, 4, -0.02685547, -0.6494141, -0.7177734
993992143960, -1, 4, -0.02587891, -0.6513672, -0.7314453
994007422793, -1, -1, -0.03027344, -0.6499023, -0.7270508
994022518813, -1, 0, -0.02783203, -0.6479492, -0.7314453
994037773010, -1, 2, -0.02685547, -0.6494141, -0.730957
994052923562, 0, 0, -0.02441406, -0.6474609, -0.7211914
994068776246, 1, 2, -0.02880859, -0.6503906, -0.7250977
994083931694, 3, 0, -0.02539062, -0.6469727, -0.734375
994099725524, 0, 2, -0.02929688, -0.6503906, -0.7333984
994114814357, -3, -1, -0.02832031, -0.6494141, -0.7299805
994130057929, 0, 0, -0.02685547, -0.6542969, -0.7304688
994144985774, -2, 2, -0.03027344, -0.6503906, -0.7314453
994160385074, -1, 0, -0.02587891, -0.6494141, -0.7236328
994175503855, 0, 1, -0.03125, -0.6494141, -0.7246094
994190683417, 1, 1, -0.02832031, -0.6503906, -0.7333984
994205791469, -4, 4, -0.02783203, -0.6499023, -0.7324219
994221177541, 1, 1, -0.02929688, -0.6484375, -0.7236328
994236328562, 1, 2, -0.02685547, -0.6459961, -0.7314453
994251516196, -2, -1, -0.02441406, -0.6464844, -0.7304688
994266591801, -1, 2, -0.03076172, -0.6494141, -0.7280273
994281633030, -1, 1, -0.02783203, -0.6464844, -0.7294922
994296878634, 2, 2, -0.02587891, -0.6552734, -0.7348633
994312077206, 0, 2, -0.02783203, -0.6503906, -0.7299805
994329115353, -2, 1, -0.02441406, -0.6459961, -0.7236328
994344337206, -1, 1, -0.02685547, -0.6494141, -0.7290039
994359469737, -1, 1, -0.02880859, -0.6503906, -0.7304688
994374591331, -1, 2, -0.02587891, -0.6503906, -0.7392578
994389850580, 2, 1, -0.02783203, -0.6474609, -0.7353516
994405227745, 1, 3, -0.02539062, -0.6494141, -0.7265625
994421645427, 0, 3, -0.02832031, -0.6503906, -0.7368164
994436847436, 3, 3, -0.02685547, -0.6484375, -0.7226562
994451951113, -2, 2, -0.02587891, -0.6533203, -0.7226562
994467027551, 0, 0, -0.03027344, -0.6503906, -0.7324219
994481852427, 0, 3, -0.03027344, -0.6503906, -0.734375
994497350790, 0, -1, -0.02734375, -0.6469727, -0.7270508
994513624461, 1, 0, -0.03027344, -0.6513672, -0.7304688
994528855065, -2, 3, -0.02832031, -0.6479492, -0.7241211
994544079731, -2, 1, -0.02490234, -0.6533203, -0.7304688
994559148356, 1, -1, -0.03125, -0.6513672, -0.7294922
994574315678, -1, -1, -0.02734375, -0.6459961, -0.7314453
994589323783, -1, 3, -0.02978516, -0.6503906, -0.7270508
994604259961, 4, 3, -0.02783203, -0.6464844, -0.7290039
994620170926, 2, -3, -0.02490234, -0.6474609, -0.7294922
994635398613, 0, 1, -0.02783203, -0.6494141, -0.7290039
994650550883, -2, 2, -0.02783203, -0.6464844, -0.7368164
994665654664, -2, 3, -0.03027344, -0.6523438, -0.7275391
994681723857, -2, -1, -0.02539062, -0.6455078, -0.7231445
994697059304, 1, 1, -0.02734375, -0.6533203, -0.7299805
994712231679, -3, 1, -0.02783203, -0.6503906, -0.7236328
994727410616, -2, 1, -0.02685547, -0.6474609, -0.7270508
994742395700, 1, 3, -0.03027344, -0.6484375, -0.7299805
994757478023, -3, -1, -0.03027344, -0.6503906, -0.7280273
994772958208, 1, 1, -0.02636719, -0.6479492, -0.7324219
994788923079, -1, -1, -0.02441406, -0.6494141, -0.7299805
994804222328, -1, 1, -0.02685547, -0.6425781, -0.7260742
994819406161, -1, 3, -0.02832031, -0.6469727, -0.7236328
994834463588, 0, -2, -0.02929688, -0.6503906, -0.7260742
994850267314, -1, -2, -0.03320312, -0.6484375, -0.7260742
994865254689, -2, 3, -0.02929688, -0.6469727, -0.7275391
994880565813, 0, 0, -0.03076172, -0.6523438, -0.7290039
994895802771, 0, 2, -0.03125, -0.6479492, -0.7280273
994911128791, -1, 4, -0.03222656, -0.6513672, -0.7270508
994926315332, -2, 2, -0.03222656, -0.6469727, -0.7290039
994941725466, 0, 1, -0.02587891, -0.6469727, -0.7280273
994957960856, -1, 1, -0.02636719, -0.6494141, -0.7285156
994973085522, 2, 3, -0.02783203, -0.6523438, -0.7299805
994988246439, -3, 2, -0.02783203, -0.6542969, -0.7324219
995004161883, 0, 3, -0.02636719, -0.6494141, -0.7270508
995019131290, -2, 1, -0.02636719, -0.6484375, -0.7260742
995034094707, 0, 0, -0.02636719, -0.6474609, -0.7255859
995049346091, -1, 1, -0.02929688, -0.6489258, -0.7324219
995064531070, -1, 2, -0.02587891, -0.6464844, -0.71875
995079634956, 1, 0, -0.02880859, -0.6494141, -0.7270508
995094784622, -2, 2, -0.02685547, -0.6503906, -0.7260742
995110854961, 0, 2, -0.02685547, -0.6494141, -0.7236328
995125960357, -1, 5, -0.02832031, -0.6474609, -0.7324219
995141174971, -1, 3, -0.03027344, -0.6484375, -0.7290039
995156272606, -1, 2, -0.03027344, -0.6542969, -0.7270508
995171275554, 1, 4, -0.02587891, -0.6474609, -0.730957
995186293398, -2, 1, -0.02587891, -0.6542969, -0.7304688
995201506502, 0, 0, -0.02587891, -0.6533203, -0.7250977
995217295697, -2, 5, -0.02783203, -0.6469727, -0.7226562
995232464373, 0, 2, -0.02587891, -0.6503906, -0.7275391
995247567269, -1, -1, -0.02685547, -0.6523438, -0.730957
995262883080, -2, 0, -0.02783203, -0.6513672, -0.7280273
995278119517, -3, 3, -0.02685547, -0.6499023, -0.7314453
995294202252, 0, 2, -0.02685547, -0.6499023, -0.7250977
995309307856, 0, 1, -0.03027344, -0.6484375, -0.737793
995324865698, 0, 4, -0.02685547, -0.6464844, -0.7270508
995341582283, 2, 4, -0.03125, -0.6484375, -0.7319336
995356483357, -1, 2, -0.02587891, -0.6459961, -0.7226562
995371560837, -2, 0, -0.03125, -0.6513672, -0.7280273
995386602899, 0, 0, -0.03027344, -0.6484375, -0.7304688
995401886003, 2, -1, -0.02880859, -0.6503906, -0.7299805
995418811702, -1, 3, -0.02929688, -0.6513672, -0.7270508
995433809234, -1, 3, -0.03222656, -0.6513672, -0.7324219
995449108483, 0, 5, -0.02539062, -0.6503906, -0.7231445
995464652626, 2, 2, -0.03125, -0.6542969, -0.7304688
995480172655, -3, 2, -0.03222656, -0.6503906, -0.7314453
995495862371, -1, 2, -0.02587891, -0.6523438, -0.7246094
995511035058, -3, 2, -0.02832031, -0.6474609, -0.7294922
995525956288, 2, 1, -0.03222656, -0.6494141, -0.7290039
995541029445, -1, -2, -0.02832031, -0.6469727, -0.7241211
995556392912, 0, 1, -0.02978516, -0.6513672, -0.7290039
995571637734, -1, 1, -0.02636719, -0.6523438, -0.7231445
995586749536, -2, 1, -0.02929688, -0.6484375, -0.7333984
995601927484, 0, -1, -0.02441406, -0.6513672, -0.7270508
995617004703, 0, 2, -0.03027344, -0.644043, -0.7236328
995631877860, -1, 2, -0.02880859, -0.6542969, -0.7270508
995647125442, 0, 1, -0.02783203, -0.6499023, -0.7333984
995662407400, 0, 1, -0.03027344, -0.6450195, -0.7290039
995677300349, 1, 3, -0.02929688, -0.6533203, -0.7275391
995692094236, 1, 0, -0.02880859, -0.6552734, -0.7265625
995707306610, -2, 2, -0.02832031, -0.6494141, -0.7324219
995722471433, -1, 1, -0.02685547, -0.6459961, -0.7324219
995737793911, -2, 0, -0.02832031, -0.6513672, -0.7270508
995752872744, -3, 2, -0.02978516, -0.6513672, -0.7329102
995767973661, -1, 1, -0.02392578, -0.6494141, -0.7226562
995783895719, 2, 1, -0.03222656, -0.6513672, -0.7324219
995799752049, -1, 0, -0.02929688, -0.6469727, -0.7290039
995815036766, -1, 1, -0.03027344, -0.6542969, -0.7329102
995830517577, 0, 2, -0.02587891, -0.6552734, -0.7216797
995845654900, -1, 3, -0.02783203, -0.6469727, -0.730957
995860613005, -1, -2, -0.02685547, -0.6450195, -0.7216797
995875971055, 1, 2, -0.02783203, -0.6542969, -0.7290039
995891177232, 1, 1, -0.03027344, -0.6469727, -0.7285156
995906350075, -1, -1, -0.02978516, -0.6494141, -0.7280273
