85239777820, -1, 0, -0.02148438, -0.05419922, -0.9746094
85257240173, -1, 1, -0.02050781, -0.05371094, -1.005371
85274787316, 0, 2, -0.01220703, -0.05566406, -1.039062
85292259877, 0, 2, 0.01220703, 0.01757812, -0.9916992
85310104259, 2, 1, -0.01611328, -0.046875, -0.9633789
85328367076, 0, -2, -0.006835938, -0.05175781, -0.9863281
85345752970, -1, 4, -0.03173828, -0.02148438, -0.9726562
85363402926, 1, 5, -0.01318359, -0.0546875, -0.9985352
85379776795, 0, 4, -0.02050781, -0.04882812, -1.016602
85397444875, -3, 2, -0.02050781, -0.05175781, -0.9897461
85414806291, 1, 1, -0.0078125, -0.05371094, -1.005859
85432950827, -2, 3, -0.009765625, -0.05566406, -0.9887695
85449774589, -4, 1, -0.0625, -0.08300781, -0.9438477
85467108505, -3, 3, -0.03613281, -0.04248047, -0.8959961
85485380332, 0, 1, -0.015625, -0.05126953, -0.9394531
85503228464, 0, 1, -0.01855469, -0.04833984, -0.9321289
85520530765, -2, 2, -0.02636719, -0.04785156, -0.9882812
85538490771, 2, 1, -0.02050781, -0.04980469, -0.9995117
85555742500, 0, 2, -0.01074219, -0.05322266, -1
85573996462, 1, 1, -0.01074219, -0.05419922, -0.9995117
85591228504, -2, 2, -0.005371094, -0.06835938, -1.049316
85609506841, -1, 4, -0.01660156, -0.05078125, -0.9873047
85626812684, 0, 4, -0.01318359, -0.03125, -0.9790039
85643136293, -1, 3, -0.01855469, -0.04296875, -0.980957
85660518438, -1, 0, -0.02050781, -0.05224609, -1.00293
85678334069, -2, 1, -0.01318359, -0.05175781, -0.9970703
85695632569, 1, -15, -0.01708984, -0.05175781, -0.9868164
85712044562, -5, 6, -0.01953125, -0.04052734, -0.9887695
85730002798, -2, -3, -0.01953125, -0.05273438, -1.004395
85748130251, -5, 3, -0.01757812, -0.05664062, -1.009766
85765180887, -3, 142, -0.01269531, -0.05664062, -1.016113
85783362193, -2, 2, -0.01416016, -0.05224609, -1.003906
85800794754, -2, 0, -0.01953125, -0.05078125, -0.9882812
85818060962, -3, 1, -0.01660156, -0.05175781, -0.9907227
85833590877, 0, 2, -0.02148438, -0.05126953, -0.9970703
85850236359, -2, 0, -0.02246094, -0.05078125, -1.002441
85865903982, 0, 2, -0.02148438, -0.05078125, -1.001465
85881230825, -2, 3, 0.005859375, -0.08837891, -0.9873047
85897856047, -3, 3, -0.0078125, -0.08496094, -0.9873047
85913187682, -1, -1, -0.0078125, -0.05175781, -0.9980469
85929806706, 0, 1, -0.01220703, -0.02832031, -0.9887695
85945548026, -3, -13, -0.01953125, -0.05761719, -0.9570312
85962109498, -2, 4, -0.01953125, -0.05175781, -0.9780273
85977676288, -2, 3, -0.02148438, -0.03710938, -0.9780273
85993803544, -2, 4, -0.01513672, -0.04931641, -0.9736328
86010345484, -2, 3, -0.009765625, -0.04345703, -0.9824219
86027106330, -1, 4, -0.01123047, -0.05078125, -0.9936523
86043459783, -3, 0, -0.01171875, -0.04638672, -0.9897461
86061016405, -1, -1, -0.01953125, -0.06347656, -1.06543
86076660382, -1, 1, -0.01416016, -0.05175781, -1.016602
86093478520, -4, 4, -0.01611328, -0.05224609, -0.9941406
86110251241, -3, 0, -0.01416016, -0.04785156, -0.9511719
86127709947, -2, 0, -0.04345703, -0.03271484, -0.9838867
86144663657, -4, -34, -0.005371094, -0.07324219, -0.9873047
86160538310, -2, 2, -0.006347656, -0.06591797, -0.9643555
86177674674, -1, -36, -0.004882812, -0.07568359, -1.001953
86194420156, -2, 2, -0.03759766, -0.06054688, -1.004395
86211158762, -4, 1, -0.02783203, -0.05322266, -1.030762
86227260810, -2, 1, -0.02050781, -0.07324219, -1.038574
86243535616, -6, -2, -0.02685547, -0.05957031, -1.036133
86258934126, -4, 22, -0.015625, -0.06152344, -1
86274564666, -2, -2, -0.01074219, -0.05957031, -0.9892578
86289940102, -6, 0, -0.01367188, -0.05224609, -0.9736328
86305747620, -4, 0, -0.02783203, -0.04785156, -0.9736328
86322037531, -5, 0, -0.02587891, -0.05419922, -0.9941406
86337604269, -4, -2, -0.01953125, -0.06347656, -1.025879
86353115539, -3, -3, -0.01953125, -0.05615234, -1.022461
86368748943, -5, -2, -0.02490234, -0.01611328, -1.001465
86384296774, -4, -4, -0.02392578, -0.06347656, -1.036133
86399642993, -6, -3, -0.01660156, -0.06152344, -1.01123
86415482385, -4, -2, -0.01074219, -0.05859375, -1.001465
86430950269, -1, -1, -0.01757812, -0.05664062, -1
86447364971, -4, 32, -0.02587891, -0.05664062, -0.9970703
86463638164, -3, 35, -0.02685547, -0.0546875, -0.9951172
86479824638, -5, -2, -0.02783203, -0.05371094, -0.9916992
86495269553, -4, -4, -0.02685547, -0.05126953, -0.9892578
86511412955, -4, -3, -0.02246094, -0.05273438, -0.9931641
86529124316, 0, -3, -0.01708984, -0.0546875, -0.9980469
86546994010, -5, -1, -0.02050781, -0.05371094, -0.9926758
86564236156, -4, 0, -0.01171875, -0.05566406, -1.009766
86580933356, -1, -33, -0.03125, -0.05859375, -0.9921875
86598513937, -4, -3, -0.02050781, -0.05322266, -1.002441
86617495240, -1, -4, -0.02246094, -0.05419922, -0.9824219
86634555042, -6, -2, -0.02050781, -0.05322266, -0.9907227
86650695006, -4, -1, -0.01757812, -0.05859375, -1.001465
86669116312, -5, 0, -0.02441406, -0.05957031, -1.010742
86686597883, -4, 3, -0.02441406, -0.05761719, -1.004395
86703573832, -7, -3, -0.01611328, -0.06103516, -1.005371
86719939524, -6, -2, -0.01513672, -0.05371094, -0.9907227
86737720520, -4, -2, -0.0234375, -0.05859375, -0.9799805
86755260997, -4, -3, -0.02246094, -0.05761719, -1.000488
86771445649, -3, -4, -0.02636719, -0.07666016, -1.034668
86788216390, -4, 0, -0.02246094, -0.05126953, -0.9790039
86805717701, -2, -3, 0.0004882812, -0.03613281, -1.005371
86824317703, -5, -4, -0.01904297, -0.05664062, -0.9970703
86841741462, -2, -1, -0.01953125, -0.05859375, -1.001953
86860450110, -3, -1, -0.02050781, -0.05859375, -1.008789
86876853250, -7, -2, -0.0234375, -0.05322266, -1.009766
86893605085, -4, -2, -0.02050781, -0.05664062, -1.001465
86910649211, -3, -2, -0.01660156, -0.05761719, -0.9907227
86927228652, -3, 0, -0.01660156, -0.05957031, -0.9873047
86943635593, -4, -4, -0.008789062, -0.05029297, -0.9545898
86961546797, -6, 38, 0.008789062, -0.0625, -1.033203
86978355664, -4, -1, -0.03027344, -0.05224609, -1.04541
86995700257, -5, -2, -0.05126953, -0.05224609, -1.010742
87012995631, -5, -2, -0.03466797, -0.05322266, -1.002441
87028964919, -6, -2, -0.02490234, -0.05322266, -1.003418
87046559145, -5, -1, -0.02783203, -0.05224609, -0.984375
87063622750, -5, -5, -0.006835938, -0.05761719, -0.9853516
87079686881, -6, -3, -0.01074219, -0.05419922, -0.9804688
87096133458, -4, 1, 0.007324219, -0.06054688, -1.011719
87113817893, -5, 0, -0.01513672, -0.06298828, -0.9946289
87130564311, -7, -2, -0.02587891, -0.05419922, -1.030273
87148323485, -8, 29, -0.03320312, -0.01220703, -1.019531
87166940831, -6, -1, -0.0078125, -0.05761719, -0.9941406
87183199024, -11, -4, 0.001953125, -0.04443359, -1.006348
87200732157, -8, 1, -0.03417969, -0.03076172, -0.9936523
87217588055, -9, -2, -0.05224609, -0.05859375, -1.160156
87235146188, -11, 1, -0.04345703, -0.05419922, -1.043945
87253243954, -9, 1, -0.03320312, -0.04589844, -0.9770508
87270695473, -10, -2, -0.03222656, -0.09130859, -0.9716797
87289138497, -9, -1, -0.01611328, -0.01708984, -0.9277344
87306215331, -10, -2, -0.01806641, -0.05078125, -1.018555
87325241633, -11, -3, -0.02148438, -0.06542969, -1.024902
87343142108, -11, 2, -0.02832031, -0.06054688, -1.016602
87360795970, -12, -1, -0.03955078, -0.05517578, -1.021973
87378349520, -12, -2, -0.05078125, -0.04589844, -1.026855
87395569999, -9, -1, -0.03808594, -0.05078125, -1.006836
87413906097, -17, -3, -0.03320312, -0.05078125, -0.9897461
87431403605, -11, -1, -0.02685547, -0.05566406, -0.9916992
87447707006, -16, 0, -0.03027344, -0.05224609, -1.000977
87464930714, -16, -3, -0.03320312, -0.05224609, -1.007812
87482773793, -17, 3, -0.04492188, -0.05322266, -1.002441
87500011564, -17, -1, -0.03759766, -0.0546875, -1.013184
87517473447, -19, 2, -0.03613281, -0.05761719, -1.006348
87534029555, -17, -1, -0.04052734, -0.05664062, -1.020508
87550332070, -16, 2, -0.03955078, -0.04931641, -1.006836
87568030515, -17, -3, -0.03710938, -0.05078125, -0.9995117
87584462821, -16, 0, -0.03417969, -0.05566406, -0.9907227
87601223875, -16, -1, -0.03613281, -0.05078125, -0.9882812
87618927268, -15, -2, -0.03808594, -0.05078125, -0.9873047
87635403324, -16, -1, -0.03710938, -0.05126953, -0.984375
87652037139, -16, 1, -0.03857422, -0.04443359, -0.9907227
87668430123, -13, 1, -0.02490234, -0.05664062, -0.9916992
87684295713, -18, -1, 0.7675781, -0.2592773, -0.3334961
87700235574, -17, -17, -0.01708984, -0.04345703, -1.03125
87716715119, -22, 0, -0.01025391, -0.04882812, -1.01123
87732727844, -20, 0, -0.02246094, -0.04150391, -0.9360352
87748649841, -21, 7, -0.03320312, -0.05224609, -1.012207
87764524650, -18, 2, -0.04980469, -0.03564453, -0.9550781
87780573052, -18, 0, -0.06396484, -0.04785156, -1.01416
87797525667, -19, 0, -0.06494141, -0.03759766, -1.009766
87813244852, -15, 1, -0.06494141, -0.03955078, -0.9868164
87829943615, -18, 1, -0.05322266, -0.04394531, -0.987793
87846208631, -18, 3, -0.03515625, -0.04980469, -0.9853516
87862471406, -17, 1, -0.01757812, -0.05322266, -0.9580078
87878598974, -17, 1, -0.01416016, -0.05761719, -0.9863281
87894807532, -20, 4, -0.01123047, -0.05957031, -1.012207
87911634315, -20, -1, -0.01953125, -0.05859375, -1.003418
87928311672, -18, 1, -0.03613281, -0.05664062, -1.001465
87944300595, -19, 1, -0.05126953, -0.04980469, -1.01709
87960478371, -18, -1, -0.06347656, -0.046875, -0.9970703
87976535731, -18, 54, -0.05566406, -0.04345703, -0.9960938
87992321843, -15, 1, -0.05664062, -0.03955078, -0.9838867
88008948471, -20, 1, -0.04492188, -0.03955078, -0.9658203
88025234788, -17, 0, -0.03955078, -0.04785156, -0.9648438
88041764385, -15, 0, -0.03027344, -0.05371094, -0.9970703
88058494606, -16, 2, -0.03125, -0.05664062, -1.040039
88074431446, -14, 0, -0.03417969, -0.06347656, -1.057617
88091010731, -16, -1, -0.03955078, -0.06054688, -1.08252
88107922722, -12, 4, -0.2910156, -0.04052734, -1.135254
88124680703, -12, 0, -0.03320312, -0.04345703, -0.9033203
88141226081, -10, -1, -0.02539062, -0.04150391, -0.9248047
88156936933, -10, 1, 0.005859375, -0.08496094, -0.9404297
88174535847, -7, 0, -0.01855469, -0.06396484, -1.028809
88191133621, -7, -2, -0.008789062, -0.06054688, -0.9648438
88207301033, -5, 0, 0.003417969, -0.06591797, -1.027832
88223583548, -7, -1, -0.0009765625, -0.06445312, -1.001465
88240567153, -5, 1, -0.02880859, -0.06152344, -0.9887695
88258923407, -7, -2, -0.01757812, -0.05957031, -1.047363
88276526852, -7, 3, -0.02587891, -0.05371094, -1.039551
88294306599, -8, 4, -0.05957031, -0.04882812, -0.9799805
88311920357, -9, 1, -0.05859375, -0.03662109, -0.9467773
88331034680, -4, 1, -0.02978516, -0.04980469, -0.9853516
88347367195, -8, -1, -0.006835938, -0.05712891, -0.9775391
88364195957, -6, 19, -0.01757812, -0.05566406, -1.012695
88382404972, -6, 2, -0.03759766, -0.02880859, -1.011719
88400274562, -7, -1, -0.03222656, -0.04980469, -1.025879
88419038470, -4, 69, -0.0234375, -0.05224609, -1.008301
88436039783, -4, 66, -0.01855469, -0.05517578, -0.9882812
88454400516, -5, -1, -0.01220703, -0.04833984, -0.9633789
88472396407, -5, 2, -0.01318359, -0.05224609, -0.9873047
88489460897, -4, -1, -0.02148438, -0.05419922, -1.001465
88507343091, -6, 2, -0.0234375, -0.05371094, -1.010742
88524554924, -4, -1, -0.01757812, -0.0546875, -1.012695
88540917127, -2, 2, -0.02197266, -0.05859375, -1.000488
88557022612, -5, -2, -0.01611328, -0.05517578, -0.9936523
88573112315, -6, 0, -0.01611328, -0.05664062, -0.9814453
88589315821, -4, 1, -0.01953125, -0.05566406, -1.006836
88605645471, -5, 43, -0.02050781, -0.05078125, -1.007324
88621090751, -3, -1, -0.02148438, -0.05224609, -1.006836
88636897852, -9, -39, -0.02636719, -0.05224609, -0.9990234
88653399637, -3, 1, -0.02148438, -0.05566406, -0.9916992
88669985797, -6, -1, -0.02246094, -0.05029297, -0.9863281
88686797319, -3, 1, -0.02246094, -0.05224609, -0.9863281
88702780097, -7, 1, -0.01953125, -0.05322266, -0.9897461
88719901670, -4, 0, -0.02246094, -0.05712891, -1.005859
88735544136, -6, 0, -0.02148438, -0.05761719, -1.007812
88751684725, -1, -2, -0.01757812, -0.05371094, -1.005371
88768364999, -4, 1, -0.02441406, -0.05126953, -1.001953
88785221469, -2, -1, -0.02148438, -0.05126953, -0.9799805
88801563463, -5, 2, -0.02050781, -0.05664062, -0.9951172
88817332908, -4, 0, -0.01660156, -0.05419922, -0.9995117
88833761464, -6, 1, -0.02392578, -0.05419922, -1.006836
88849363358, -4, 1, -0.02441406, -0.05126953, -1.002441
88865954049, -5, 1, -0.02148438, -0.05126953, -0.9926758
88882313230, -4, -1, -0.01708984, -0.05371094, -0.9960938
88897898406, -6, 0, -0.01464844, -0.0546875, -0.9970703
88913495612, -2, -2, -0.01708984, -0.05712891, -0.9990234
88930210417, -4, 2, -0.01953125, -0.05566406, -1.000977
88945891998, -5, 1, -0.01953125, -0.05224609, -0.9907227
88961797380, -4, 0, -0.02783203, -0.05224609, -0.9980469
88977575262, -7, 1, -0.02441406, -0.05078125, -0.9980469
88993963141, -4, 2, -0.02539062, -0.05224609, -1.002441
89010094772, -4, 1, -0.0234375, -0.04980469, -1.000977
89027278845, -3, -1, -0.02246094, -0.05566406, -0.9946289
89042962353, -4, -1, -0.01953125, -0.0546875, -0.9980469
89059935177, -6, -2, -0.02294922, -0.05322266, -0.9990234
89076093057, -7, -1, -0.01953125, -0.05224609, -0.9990234
89091483546, -7, 1, -0.02636719, -0.05224609, -0.9960938
89108063612, -5, -1, -0.02441406, -0.05126953, -0.9951172
89124230503, -8, -2, -0.02587891, -0.05371094, -0.9941406
89140729006, -8, 2, -0.02246094, -0.05566406, -1.004395
89157143448, -8, 1, -0.02246094, -0.05273438, -0.9980469
89173197579, -7, 1, -0.01757812, -0.05224609, -0.9970703
89189583323, -10, -1, -0.02441406, -0.05273438, -0.9765625
89205355059, -7, 2, -0.0234375, -0.05322266, -1.007812
89221022578, -9, 2, -0.02783203, -0.05566406, -0.9916992
89237414311, -9, 2, -0.02587891, -0.0546875, -0.9990234
89254438750, -10, 2, -0.02441406, -0.04931641, -0.9916992
89272889638, -7, -18, -0.02148438, -0.06201172, -1.001953
89290222617, -10, 0, -0.02490234, -0.05517578, -1
89309034858, -11, -1, -0.02148438, -0.05664062, -0.9936523
89325337998, -10, 0, -0.02441406, -0.05957031, -1.008789
89343281493, -9, -1, -0.0234375, -0.05566406, -1
89361613841, -10, 3, -0.03173828, -0.05175781, -0.9980469
89379505150, -13, 3, -0.03515625, -0.05322266, -0.9951172
89396924065, -8, 2, -0.03125, -0.05224609, -0.9926758
89414251470, -12, 2, -0.03320312, -0.04882812, -0.9951172
89432314757, -10, 1, -0.02832031, -0.05322266, -0.9980469
89448608314, -11, 1, -0.02539062, -0.05224609, -0.9941406
89466572695, -11, -1, -0.02148438, -0.05371094, -0.9833984
89484918220, -11, -1, -0.0234375, -0.05615234, -0.9916992
89502862601, -10, -4, -0.03027344, -0.05517578, -0.9951172
89521430156, -12, 1, -0.02929688, -0.05322266, -0.9907227
89538142356, -12, 1, -0.03125, -0.05664062, -0.9951172
89555304606, -14, 0, -0.03417969, -0.05224609, -0.9990234
89571994098, -15, 1, -0.03710938, -0.0546875, -0.9926758
89588786454, -14, 1, -0.03417969, -0.05126953, -0.9848633
89605900736, -14, -2, -0.03173828, -0.05517578, -0.9970703
89622325282, -16, 0, -0.0078125, -0.1240234, -1.007812
89639096909, -16, -1, -0.03320312, -0.05957031, -1.031738
89654514168, -15, -2, -0.03613281, -0.05224609, -1.022949
89671340118, -17, 3, -0.03857422, -0.05761719, -1.01416
89687621123, -21, 3, -0.03710938, -0.05029297, -0.9985352
89704337646, -18, 1, -0.03662109, -0.05126953, -0.9599609
89719630896, -17, 2, -0.03759766, -0.04541016, -0.9799805
89736009921, -16, 0, -0.03515625, -0.06005859, -0.9970703
89752792694, -19, 0, -0.02587891, -0.04248047, -0.9951172
89768999220, -18, 1, -0.03515625, -0.04296875, -0.980957
89785834701, -21, 8, -0.05224609, -0.05664062, -1.028809
89802400860, -23, 0, -0.05029297, -0.06396484, -1.009766
89819133269, -23, -1, -0.05029297, -0.04980469, -1.030273
89835644845, -22, 2, -0.04785156, -0.03759766, -1.036621
89852424545, -20, 83, -0.04589844, -0.06054688, -1.030273
89868349563, -21, -21, -0.04199219, -0.05371094, -1.009766
89884947441, -21, 3, -0.04394531, -0.05126953, -0.9926758
89900707146, -23, 2, -0.04589844, -0.04394531, -0.9726562
89917839396, -21, 0, -0.03857422, -0.04980469, -0.9907227
89934184672, -18, 1, -0.04150391, -0.05126953, -0.9780273
89950135939, -19, 2, -0.03222656, -0.04785156, -0.9941406
89966929962, -19, 1, -0.03125, -0.0546875, -1.002441
89983393309, -18, 1, -0.03710938, -0.05273438, -1.005371
90000160874, -18, -19, -0.03027344, -0.05419922, -1.005859
90016277296, -18, 3, -0.03710938, -0.04931641, -1.003906
90033202985, -18, 1, -0.03808594, -0.0546875, -1.005371
90049339772, -18, 1, -0.04052734, -0.04150391, -1
90066118899, -18, 2, -0.04882812, -0.05078125, -0.9990234
90082338029, -16, 3, -0.04101562, -0.04443359, -0.9951172
90099142781, -15, 1, -0.03955078, -0.05126953, -0.9868164
90115486858, -16, -1, -0.03515625, -0.05126953, -0.9926758
90132070414, -16, 2, -0.02441406, -0.04833984, -0.9970703
90148336731, -16, -1, -0.02929688, -0.05322266, -0.9956055
90164784818, -15, 1, -0.07128906, 0.05419922, -0.8359375
90180570409, -12, 35, -0.006835938, -0.05615234, -0.9384766
90196717040, -14, 2, -0.02929688, -0.04980469, -0.9829102
90213769551, -12, 0, -0.02929688, -0.05078125, -0.9780273
90229998420, -15, -1, -0.02832031, -0.05322266, -0.9916992
90247743271, -13, -2, -0.03222656, -0.046875, -0.9907227
90265225311, -13, 1, -0.03515625, -0.04833984, -0.980957
90283148911, -14, 2, -0.02929688, -0.05224609, -1.002441
90300423869, -15, -1, -0.02880859, -0.05078125, -1.008789
90319018924, -13, -1, -0.03125, -0.05419922, -1.004883
90336031852, -11, 2, -0.03613281, -0.05224609, -1.007812
90354641698, -14, 2, -0.03613281, -0.05224609, -1.005371
90372859307, -15, 2, -0.03417969, -0.05371094, -0.9941406
90390177858, -15, 0, -0.03027344, -0.0546875, -1.007812
90408563226, -12, 1, -0.02783203, -0.05224609, -0.9990234
90425939381, -12, -1, -0.03222656, -0.05273438, -1.006836
90445717242, -12, 0, -0.03955078, -0.05419922, -1.010742
90462982356, -8, 2, -0.04589844, -0.04882812, -0.9941406
90480804602, -10, 3, -0.5405273, 0.3779297, -0.9702148
90498643359, -7, -1, -0.004882812, -0.05859375, -0.9082031
90515984098, -8, -1, -0.06347656, -0.04296875, -0.9550781
90533078536, -7, -1, 0.0078125, -0.04296875, -0.9887695
90549856100, -4, 3, -0.00390625, -0.06689453, -0.9907227
90568597977, -7, 1, -0.03857422, -0.07568359, -1.084961
90586026788, -5, 38, -0.01953125, -0.05566406, -0.9882812
90604026065, -6, 1, -0.02783203, -0.04003906, -0.9951172
90621714770, -5, -1, -0.01708984, -0.04443359, -0.9833984
90638205149, -4, 3, -0.03613281, -0.06494141, -1.074707
90656271509, -4, 3, -0.02685547, -0.046875, -1.010742
90672863293, -2, 3, -0.02246094, -0.04980469, -0.9790039
90689382734, -3, 0, 0.01367188, 0.01416016, -0.9331055
90705327178, -7, 2, -0.02246094, -0.03222656, -0.9746094
90721206362, -4, -1, -0.01806641, -0.06201172, -1.02832
90738331008, -5, 0, -0.01416016, -0.05419922, -0.9838867
90754425868, -3, 0, -0.005859375, -0.06298828, -1.033203
90770991403, -6, 2, -0.01318359, -0.06152344, -1.032227
90786557359, -3, 2, -0.01318359, -0.05761719, -1.004395
90803822213, -3, 1, -0.02050781, -0.05273438, -0.9980469
90819939104, -4, 2, -0.02685547, -0.04589844, -0.9804688
90835778601, -4, 3, -0.03613281, -0.05126953, -0.9853516
90851432370, -3, 1, -0.03027344, -0.04980469, -1.000488
90866776296, -1, -1, -0.02050781, -0.05761719, -1.001465
90882907146, -2, 0, -0.01513672, -0.05859375, -1.006348
90898986485, -8, 1, -0.0078125, -0.05761719, -0.9970703
90914848586, -5, 1, -0.01074219, -0.05761719, -0.9951172
90930378553, -3, 1, -0.01513672, -0.05078125, -0.9921875
90946566225, -4, 1, -0.02441406, -0.05224609, -0.9936523
90962061453, -3, 4, -0.02539062, -0.05224609, -1
90978034438, -4, -2, -0.02539062, -0.05224609, -0.9921875
90993592374, -2, -1, -0.02050781, -0.05371094, -0.9951172
91010232023, -4, 1, -0.01171875, -0.05517578, -0.984375
91026893963, -4, 1, -0.01171875, -0.05322266, -0.9892578
91043514029, -6, 0, -0.01855469, -0.05566406, -0.9990234
91058984673, -5, 0, -0.02441406, -0.0546875, -1.004395
91074902034, -1, 3, -0.02783203, -0.05419922, -1.007812
91091391007, -2, -2, -0.0234375, -0.05029297, -0.9980469
91108312946, -1, -3, -0.01855469, -0.0546875, -0.9882812
91123757028, -4, 2, -0.01513672, -0.05517578, -0.9907227
